#m(phi)[Gev] BR(K+-pi+X)
1.6552	 1.9932e-10
3.1795	 2.9729e-10
5.4661	 4.2173e-10
6.5549	 5.5208e-10
8.7326	 9.6506e-10
7.7527	 7.2909e-10
10.693	 1.3651e-9
11.672	 1.7511e-9
12.979	 2.2084e-9
14.286	 2.7188e-9
15.266	 3.5414e-9
16.572	 4.9068e-9
17.661	 6.5223e-9
18.859	 8.8040e-9
20.165	 1.0693e-8
21.145	 1.3683e-8
22.452	 1.8025e-8
23.432	 2.3708e-8
25.065	 3.1436e-8
27.025	 4.0224e-8
28.332	 6.2531e-8
29.638	 8.5263e-8
