#m(phi)[Gev] alpha
0.50905	 0.00099148
0.50207	 0.00082129
0.53515	 0.00074112
0.56821	 0.00070402
0.59649	 0.00074112
0.56574	 0.00086458
0.53501	 0.00097465



