#m(phi)[Gev] alpha
1.8635	 0.00049990
1.8281	 0.00050853
1.7977	 0.00034894
1.8072	 0.00030428
1.8355	 0.00030428
1.8614	 0.00030953
1.8661	 0.00035497




