#m(phi)[Gev] alpha
0.19995	 0.0011177
0.25919	 0.00066877
0.28044	 0.00064626
0.29664	 0.0011766
0.32497	 0.0011370
0.33913	 0.0011177
0.33419	 0.0017444
0.30816	 0.0020349
0.29622	 0.0026761
0.27949	 0.0041057
0.27215	 0.0068617
0.24368	 0.0093381
0.23176	 0.012072
0.23151	 0.019497
0.19370	 0.021979


